Date,close,high,low,open,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi,stoch,williams_r,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,volume_sma_20,volume_ratio,obv,atr,volatility_5,volatility_10,volatility_20,adx,cci,price_position,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5
2025-04-28,547.7078247070312,550.3924355414467,541.9111238077456,548.2447832861145,47613800,0.00038137286203787646,0.000381300157892265,539.0773559570313,540.5243068523764,532.2992370605468,535.7339525269788,531.371076965332,537.0575570390886,556.8805145263672,551.5273765275965,53.036734969571484,95.80678142046794,-4.1932185795320605,-4.703910572965356,-9.001236564597768,4.2973259916324125,568.7342123856857,494.0079415449783,531.371076965332,14.062916496597873,109573335.0,0.43453820220038025,1421626400,15.75567311618376,0.010340581543604047,0.01657201764311321,0.034060200245959946,28.341364700622083,77.4175010725449,0.6834674966825784,547.4990234375,0.00722522891344668,543.5715942382812,0.021048964021112893,532.3658447265625,0.015495409403611937,510.94873046875,-0.023802682617838022
2025-04-29,551.1580200195312,552.2815790568998,545.4209141992505,545.7788460995639,47775100,0.006299335442844001,0.006279577560275361,544.4604614257812,544.0688779080947,533.8105651855469,538.5383284347156,531.1190200805664,538.4004582753212,555.8155950927735,551.5128919586529,54.36220194424933,98.18909339101917,-1.8109066089808237,-3.0876051719305906,-7.818510286064333,4.730905114133742,567.8718112955507,494.3662288655821,531.1190200805664,13.839757126155721,107195680.0,0.4456812065560851,1469401500,15.120315383431292,0.008157064963646701,0.016459321962996314,0.03405610423652087,26.657215937904464,93.24248237136757,0.8362317558480582,547.7078247070312,0.00038137286203787646,547.4990234375,0.00722522891344668,543.5715942382812,0.021048964021112893,524.2424926757812,0.026017800640849797
2025-04-30,551.3768310546875,553.3455782199762,538.4311395978207,544.4466177046888,93101500,0.00039700236086281926,0.00039692357627664205,548.2626586914063,546.5048622902923,535.4939147949219,540.8726016383469,530.7993576049805,539.6363033019275,554.7195635986328,551.5075562369287,54.450004910174385,95.88007060949242,-4.11992939050757,-1.7686276364414653,-6.608533756139759,4.839906119698294,566.7212019589067,494.8775132510543,530.7993576049805,13.534999181615111,109120275.0,0.853200745690936,1562503000,15.105609900483026,0.008445355006402507,0.01636692189210746,0.034050151282668126,25.576594368370053,88.69593063076634,0.867997233067094,551.1580200195312,0.006299335442844001,547.7078247070312,0.00038137286203787646,547.4990234375,0.00722522891344668,532.3658447265625,0.015495409403611937
2025-05-01,555.2843627929688,560.8524558505887,554.6778569018302,557.1735491438936,63186100,0.007086862410970118,0.007061868617130827,550.6052124023438,549.4313624578512,538.7561950683594,543.4929218482781,530.4985824584961,541.1265946820266,553.6731317138672,551.65566629795,56.07522443812512,89.92980850056863,-10.070191499431374,-0.4033734441989054,-5.3675016937515885,4.964128249552683,565.4823492047544,495.5148157122378,530.4985824584961,13.189014222859036,108478855.0,0.5824738839656816,1625689100,14.703468107298614,0.003567474912454381,0.0137110982086826,0.03405803508209351,23.968340781532127,136.45909306932677,0.09822595704789652,551.3768310546875,0.00039700236086281926,551.1580200195312,0.006299335442844001,547.7078247070312,0.00038137286203787646,543.5715942382812,0.021048964021112893
2025-05-02,563.527099609375,565.1378539569648,559.1720791327064,561.5086499974077,60717300,0.014844172407353584,0.014735075985805098,553.8108276367187,554.1299415083591,542.7681823730469,547.135499623023,531.9930068969727,543.2599761036788,552.8421112060547,552.1212127023197,59.36858476565842,97.29640404567598,-2.7035959543240073,1.3284072609375244,-4.028319902813766,5.35672716375129,569.8233565059493,494.16265728799607,531.9930068969727,14.2221228920413,105215420.0,0.5770760597638636,1686406400,14.357041182777005,0.005963562138840945,0.013852476498569383,0.032138722801451185,22.365946265023933,144.8843269512703,0.7300008137898444,555.2843627929688,0.007086862410970118,551.3768310546875,0.00039700236086281926,551.1580200195312,0.006299335442844001,547.4990234375,0.00722522891344668
2025-05-05,560.295654296875,563.4177577758883,558.4959812674823,559.3610137868201,38659200,-0.005734321055260616,-0.005750825398621498,556.3283935546875,556.1851791045311,547.7028747558594,549.5282550182687,534.8878997802734,544.8824216458879,552.1534490966797,552.441779039361,57.546946894884506,91.8725338654919,-8.127466134508087,2.4122978481705104,-2.740196352616911,5.152494200787421,572.0718534181508,497.70394614239603,534.8878997802734,13.903456650693416,96250125.0,0.40165350434609826,1647747200,13.690903836999555,0.007721340349063586,0.009942536588650396,0.028793685623288216,20.82347236372056,123.33529431621449,0.3656551707056266,563.527099609375,0.014844172407353584,555.2843627929688,0.007086862410970118,551.3768310546875,0.00039700236086281926,547.7078247070312,0.00038137286203787646
2025-05-06,555.6124877929688,560.1365216016732,553.7830174830004,554.747455291201,48264700,-0.008358384485032677,-0.008393511655177027,557.219287109375,555.994282000677,550.8398742675781,550.6344791591233,537.5933776855469,545.9043327075146,551.4252484130859,552.5661205591103,54.91704249017853,84.01199943183853,-15.988000568161462,2.8604233695009498,-1.6200724081933386,4.480495777694289,572.469708189203,502.71704718189085,537.5933776855469,12.9749851658538,85832790.0,0.5623107439476219,1599482500,13.178170478204914,0.009485667819000936,0.009453234933705642,0.028922675984456005,19.665602964455065,96.93400003935533,0.2879466630961597,560.295654296875,-0.005734321055260616,563.527099609375,0.014844172407353584,555.2843627929688,0.007086862410970118,551.1580200195312,0.006299335442844001
2025-05-07,557.9490966796875,560.6038493983164,552.8681991631311,556.9548009077818,55588000,0.0042054650283336326,0.004196646774874043,558.533740234375,556.6458868936805,553.3981994628906,551.9644096174077,540.8084320068359,547.0514530858169,550.8026641845703,552.777217661878,55.997544784120585,87.93391734714503,-12.066082652854966,3.3653175966120443,-0.6229944072322621,3.9883120038443063,570.3320518333106,511.28481218036126,540.8084320068359,10.918328220925927,80321360.0,0.6920699549908019,1655070500,12.78941903227494,0.009513062628583872,0.008829347043455138,0.028494896029173846,18.665701031358775,91.36841562052162,0.6568158282778217,555.6124877929688,-0.008358384485032677,560.295654296875,-0.005734321055260616,563.527099609375,0.014844172407353584,551.3768310546875,0.00039700236086281926
2025-05-08,561.8367919921875,567.0568450320475,558.4959726115572,562.0157579568283,65130800,0.006967831538101654,0.006943668378215112,559.8442260742188,558.3761885931829,555.2247192382813,553.759388231004,541.6257415771485,548.4595806007094,550.2518865966797,553.1324950865961,57.80938554281274,91.51172395904067,-8.48827604095933,4.032668339686438,0.30813814215147795,3.7245301975349605,572.4968606391034,510.75462251519355,541.6257415771485,11.399428310797031,71484535.0,0.9111173486684917,1720201300,12.526442555138157,0.009498566990375625,0.006837456511943706,0.01661184326412675,17.511967443529485,105.82395346415903,0.3902428650373368,557.9490966796875,0.0042054650283336326,555.6124877929688,-0.008358384485032677,560.295654296875,-0.005734321055260616,555.2843627929688,0.007086862410970118
2025-05-09,561.1209716796875,564.2629200033267,559.5499671743652,563.2487187713206,37603400,-0.0012740716213365255,-0.0012748839406266153,559.3630004882813,559.2911162886844,556.5869140625,555.0978579489464,543.6024017333984,549.6654273701358,549.8749444580078,553.4457686784821,57.341212431088564,88.32173288478513,-11.678267115214865,4.452462676543178,1.137003049029818,3.3154596275133597,574.1491851553005,513.0556183114963,543.6024017333984,11.23864917612461,65248145.0,0.5763137020983509,1682597900,11.96833614612554,0.006463123165470845,0.0068279077599486,0.012767453612324463,16.440643397688003,93.16072806804974,0.3333376255401961,561.8367919921875,0.006967831538101654,557.9490966796875,0.0042054650283336326,555.6124877929688,-0.008358384485032677,563.527099609375,0.014844172407353584
2025-05-12,579.66455078125,579.6745034500635,573.7484781026347,578.1532016097033,78993600,0.03304738200401469,0.0325130574340947,563.2367797851563,566.0822611195397,559.7825866699219,559.5645293730015,546.0409118652344,552.5224867426228,549.6878594970703,554.4739562119239,65.20304192567448,99.97962182864987,-0.02037817135014712,6.209880929458109,2.1515786251154765,4.058302304342632,579.7620839142414,512.3197398162274,546.0409118652344,12.351152199866505,64304510.0,1.2284301676507605,1761591500,12.438707262143433,0.015736763428498873,0.01175082494595448,0.014040754206196979,16.675358535786238,156.24882140828694,0.9983205152982216,561.1209716796875,-0.0012740716213365255,561.8367919921875,0.006967831538101654,557.9490966796875,0.0042054650283336326,560.295654296875,-0.005734321055260616
2025-05-13,583.4925537109375,585.7197665156716,579.5153706490559,580.0820658308163,67947200,0.006603824443858652,0.006582114720934644,568.81279296875,571.885691983339,563.0160400390625,563.9150792526262,548.4133026123047,555.4720169300814,549.7837261962891,555.6119404275715,66.57260194492395,95.82324880224371,-4.176751197756297,7.821375453290102,3.285537990750402,4.5358374625397,585.4962487332309,511.33035649137855,548.4133026123047,13.52372232558392,64300170.0,1.0567188236049765,1829538700,11.993399305320027,0.013346823360849294,0.011752806274633187,0.013997346704245848,17.291297548125232,157.72352259217436,0.6410266442245787,579.66455078125,0.03304738200401469,561.1209716796875,-0.0012740716213365255,561.8367919921875,0.006967831538101654,555.6124877929688,-0.008358384485032677
2025-05-14,584.23828125,585.6203062554047,582.1999263612488,584.4569971907843,66283500,0.001278041226610016,0.0012772252271015705,574.0706298828125,576.0032217388928,566.3021850585938,567.6102068885124,550.8980499267578,558.2116611510261,550.031508178711,556.7345420284511,66.84635793909237,96.86714256211071,-3.132857437889287,9.054298140852552,4.439290020770832,4.61500812008172,590.5043579406218,511.2917419128938,550.8980499267578,14.378815833212583,64769700.0,1.0233720397037505,1895822200,11.38104077595116,0.013718658019741141,0.01171120998062216,0.013917274237097304,17.863240916725722,141.81417522905858,0.5959440038150088,583.4925537109375,0.006603824443858652,579.66455078125,0.03304738200401469,561.1209716796875,-0.0012740716213365255,557.9490966796875,0.0042054650283336326
2025-05-15,587.0919189453125,587.5989588253952,581.7624473439984,582.2198452585625,71268100,0.004884373015077159,0.0048724831657901415,579.1216552734375,579.6994541410327,569.4829406738281,571.1523363533851,554.1195678710938,560.962161893339,550.2134393310547,557.9250273977398,67.92873960509124,98.96875662161078,-1.0312433783892176,10.144720938530668,5.5803762043228,4.564344734207868,594.4889409392731,513.7501948029144,554.1195678710938,14.570636161894427,64158865.0,1.1108067451006185,1967090300,10.985002969197282,0.013839250485377251,0.011706422452229644,0.012410982649386205,18.53131152439564,133.7860848510964,0.9131262087309895,584.23828125,0.001278041226610016,583.4925537109375,0.006603824443858652,579.66455078125,0.03304738200401469,561.8367919921875,0.006967831538101654
2025-05-16,590.8106079101562,591.1088845286154,585.9186893064182,587.8774230068021,76052100,0.006334083036816818,0.006314107041558165,585.0595825195312,583.4031720640739,572.2112915039063,574.7265675455253,557.4897369384765,563.8048710377979,550.674945678711,559.2146580060698,69.33376863068669,99.43377109469859,-0.5662289053014196,11.180078991587607,6.7003167617757615,4.479762229811845,598.2923229575684,516.6871509193846,557.4897369384765,14.637968491819894,63968065.0,1.1889073086703499,2043142400,10.571088130125847,0.012820632305607963,0.011264473159975655,0.012366276678222352,19.3947060649739,138.70015254724248,0.9425307515837342,587.0919189453125,0.004884373015077159,584.23828125,0.001278041226610016,583.4925537109375,0.006603824443858652,561.1209716796875,-0.0012740716213365255
2025-05-19,591.4568481445312,592.1429146923263,584.7453513153635,584.7453513153635,68168500,0.0010938196195577898,0.0010932218347505145,587.4180419921875,586.0877307575597,575.3274108886719,577.7684367453445,561.5151428222656,566.4383926670105,551.0857354736328,560.4790576193428,69.58315473910977,98.7226887463915,-1.277311253608501,11.915400573316333,7.7433335240838765,4.1720670492324565,598.8993016040587,524.1309840404725,561.5151428222656,13.315458811633917,63908085.0,1.0666647263800817,2111310900,10.344407790614202,0.0026859526607222357,0.01075049981647288,0.010267760960680713,20.042005020060177,128.32112761171646,0.9072577667908525,590.8106079101562,0.006334083036816818,587.0919189453125,0.004884373015077159,584.23828125,0.001278041226610016,579.66455078125,0.03304738200401469
2025-05-20,589.46826171875,590.661428858583,586.2368002538279,589.7069436963179,60614500,-0.0033621834492569835,-0.0033678482890813458,588.61318359375,587.2145744112898,578.71298828125,579.8956776496,564.7764312744141,568.6317135290808,551.7608868408203,561.6158891526529,67.75714901348289,93.18988581448023,-6.810114185519771,12.1970855099554,8.634083921258181,3.563001588697219,599.8970320632619,529.6558304855663,564.7764312744141,12.43699235451395,63141405.0,0.959980222169589,2050696400,9.97838208347771,0.0037811662612842116,0.01013445147364906,0.00953855484044211,20.64306833549744,110.45807560348106,0.7303350752142754,591.4568481445312,0.0010938196195577898,590.8106079101562,0.006334083036816818,587.0919189453125,0.004884373015077159,583.4925537109375,0.006603824443858652
2025-05-21,579.5352783203125,589.1998657689248,578.5012324590923,585.0834662873492,95197700,-0.016850751844510237,-0.016994341107077825,587.6725830078125,584.6548090476308,580.8716064453125,579.8301504988203,567.1349029541016,569.6701482711029,552.3297711181641,562.3186102964827,59.37557184363601,67.89884738276012,-32.101152617239876,11.486405966877442,9.204548330382034,2.281857636495408,599.4564520237822,534.813353884421,567.1349029541016,11.398187239516941,63371755.0,1.5022102512388997,1955498700,10.048999738919138,0.009326604148965757,0.012463419897613244,0.010521679855820115,20.170446456228,71.73583438537526,0.09665214530347464,589.46826171875,-0.0033621834492569835,591.4568481445312,0.0010938196195577898,590.8106079101562,0.006334083036816818,584.23828125,0.001278041226610016
2025-05-22,579.7639770507812,583.2738097421649,578.0935066667054,579.3363764431303,70860400,0.00039462434647918876,0.0003945465027704468,586.2069946289063,583.0245317153476,582.6643249511719,579.8181189628132,568.9445220947266,570.6314652977389,552.844740600586,563.002742326063,59.49979329274379,68.48115263281024,-31.518847367189764,10.816950315137206,9.527028727333068,1.2899215878041375,599.806091197865,538.0829529915882,568.9445220947266,10.84870946274798,63707255.0,1.1122814819128528,2026359100,9.701235691529163,0.008746720090995128,0.012455350790725538,0.009779266694564772,19.67997703831092,55.14924665153731,0.32246576304716734,579.5352783203125,-0.016850751844510237,589.46826171875,-0.0033621834492569835,591.4568481445312,0.0010938196195577898,587.0919189453125,0.004884373015077159
